Step    T(K)    KE(kJ)    PE(kJ)    TotE(kJ)    P(MPa)
  6560    101.673  4.60295e+02 -2.11003e+03 -1.64974e+03 -6.15466e-01
  6570    100.868  4.56651e+02 -2.10820e+03 -1.65155e+03 -5.68302e-01
  6580    100.238  4.53802e+02 -2.10696e+03 -1.65315e+03 -5.82757e-01
  6590     99.682  4.51281e+02 -2.10617e+03 -1.65489e+03 -6.32998e-01
  6600     99.053  4.48434e+02 -2.10477e+03 -1.65634e+03 -6.28888e-01
  6610     98.349  4.45247e+02 -2.10336e+03 -1.65811e+03 -6.06637e-01
  6620     97.717  4.42388e+02 -2.10206e+03 -1.65967e+03 -6.01761e-01
  6630     97.339  4.40675e+02 -2.10169e+03 -1.66102e+03 -6.98841e-01
  6640     97.299  4.40494e+02 -2.10304e+03 -1.66254e+03 -9.65796e-01
  6650     97.548  4.41623e+02 -2.10535e+03 -1.66373e+03 -1.35393e+00
  6660     97.952  4.43448e+02 -2.10835e+03 -1.66491e+03 -1.82441e+00
  6670     98.361  4.45302e+02 -2.11120e+03 -1.66589e+03 -2.29823e+00
  6680     98.691  4.46798e+02 -2.11395e+03 -1.66715e+03 -2.76025e+00
  6690     98.957  4.48001e+02 -2.11620e+03 -1.66820e+03 -3.18101e+00
  6700     99.248  4.49317e+02 -2.11873e+03 -1.66941e+03 -3.61430e+00
  6710     99.643  4.51107e+02 -2.12143e+03 -1.67032e+03 -4.05989e+00
  6720    100.109  4.53216e+02 -2.12435e+03 -1.67114e+03 -4.50901e+00
  6730    100.484  4.54914e+02 -2.12699e+03 -1.67208e+03 -4.89890e+00
  6740    100.565  4.55281e+02 -2.12820e+03 -1.67291e+03 -5.12096e+00
  6750    100.211  4.53680e+02 -2.12733e+03 -1.67365e+03 -5.11006e+00
  6760     99.406  4.50033e+02 -2.12456e+03 -1.67453e+03 -4.87426e+00
  6770     98.261  4.44849e+02 -2.12015e+03 -1.67530e+03 -4.45484e+00
  6780     96.991  4.39101e+02 -2.11514e+03 -1.67604e+03 -3.96241e+00
  6790     95.865  4.34003e+02 -2.11046e+03 -1.67646e+03 -3.51135e+00
  6800     95.127  4.30659e+02 -2.10743e+03 -1.67677e+03 -3.23855e+00
  6810     94.921  4.29730e+02 -2.10680e+03 -1.67707e+03 -3.22748e+00
  6820     95.253  4.31231e+02 -2.10830e+03 -1.67707e+03 -3.47003e+00
  6830     96.000  4.34612e+02 -2.11155e+03 -1.67694e+03 -3.92574e+00
  6840     96.983  4.39064e+02 -2.11564e+03 -1.67657e+03 -4.50686e+00
  6850     98.038  4.43838e+02 -2.11950e+03 -1.67566e+03 -5.11503e+00
  6860     99.043  4.48389e+02 -2.12396e+03 -1.67557e+03 -5.77118e+00
  6870     99.922  4.52369e+02 -2.12740e+03 -1.67503e+03 -6.35207e+00
  6880    100.623  4.55541e+02 -2.12991e+03 -1.67437e+03 -6.84651e+00
  6890    101.108  4.57740e+02 -2.13132e+03 -1.67358e+03 -7.22956e+00
  6900    101.354  4.58853e+02 -2.13186e+03 -1.67300e+03 -7.50744e+00
  6910    101.349  4.58830e+02 -2.13133e+03 -1.67250e+03 -7.66390e+00
  6920    101.116  4.57776e+02 -2.12984e+03 -1.67206e+03 -7.70777e+00
  6930    100.731  4.56031e+02 -2.12750e+03 -1.67147e+03 -7.65957e+00
  6940    100.307  4.54112e+02 -2.12508e+03 -1.67097e+03 -7.58497e+00
  6950     99.966  4.52569e+02 -2.12305e+03 -1.67048e+03 -7.53230e+00
  6960     99.803  4.51830e+02 -2.12173e+03 -1.66990e+03 -7.53547e+00
  6970     99.860  4.52090e+02 -2.12171e+03 -1.66962e+03 -7.63148e+00
  6980    100.104  4.53194e+02 -2.12256e+03 -1.66937e+03 -7.78273e+00
  6990    100.414  4.54596e+02 -2.12339e+03 -1.66879e+03 -7.90716e+00
  7000    100.630  4.55576e+02 -2.12392e+03 -1.66835e+03 -7.95653e+00
  7010    100.662  4.55718e+02 -2.12360e+03 -1.66789e+03 -7.87639e+00
  7020    100.533  4.55136e+02 -2.12267e+03 -1.66753e+03 -7.68174e+00
  7030    100.314  4.54145e+02 -2.12134e+03 -1.66720e+03 -7.39667e+00
  7040    100.017  4.52801e+02 -2.11976e+03 -1.66696e+03 -7.03222e+00
  7050     99.589  4.50862e+02 -2.11719e+03 -1.66633e+03 -6.54070e+00
  7060     98.987  4.48135e+02 -2.11396e+03 -1.66582e+03 -5.94159e+00
  7070     98.233  4.44721e+02 -2.11027e+03 -1.66555e+03 -5.26286e+00
  7080     97.428  4.41078e+02 -2.10632e+03 -1.66524e+03 -4.54753e+00
  7090     96.750  4.38011e+02 -2.10258e+03 -1.66457e+03 -3.87078e+00
  7100     96.419  4.36511e+02 -2.10034e+03 -1.66383e+03 -3.35968e+00
  7110     96.616  4.37402e+02 -2.10040e+03 -1.66300e+03 -3.10279e+00
  7120     97.390  4.40905e+02 -2.10285e+03 -1.66194e+03 -3.11441e+00
  7130     98.617  4.46462e+02 -2.10718e+03 -1.66071e+03 -3.33926e+00
  7140    100.040  4.52905e+02 -2.11193e+03 -1.65902e+03 -3.63653e+00
  7150    101.374  4.58942e+02 -2.11659e+03 -1.65765e+03 -3.91558e+00
  7160    102.389  4.63540e+02 -2.11982e+03 -1.65628e+03 -4.04430e+00
  7170    102.953  4.66093e+02 -2.12112e+03 -1.65502e+03 -3.96203e+00
  7180    103.023  4.66410e+02 -2.12033e+03 -1.65392e+03 -3.64908e+00
  7190    102.645  4.64698e+02 -2.11809e+03 -1.65339e+03 -3.15517e+00
  7200    101.959  4.61589e+02 -2.11429e+03 -1.65270e+03 -2.50479e+00
  7210    101.182  4.58075e+02 -2.11014e+03 -1.65206e+03 -1.81839e+00
  7220    100.552  4.55224e+02 -2.10652e+03 -1.65130e+03 -1.20098e+00
  7230    100.243  4.53823e+02 -2.10459e+03 -1.65076e+03 -7.60069e-01
  7240    100.317  4.54158e+02 -2.10429e+03 -1.65013e+03 -5.10714e-01
  7250    100.739  4.56070e+02 -2.10555e+03 -1.64948e+03 -4.41811e-01
  7260    101.401  4.59067e+02 -2.10775e+03 -1.64869e+03 -4.94857e-01
  7270    102.159  4.62495e+02 -2.11049e+03 -1.64799e+03 -6.12014e-01
  7280    102.866  4.65699e+02 -2.11327e+03 -1.64757e+03 -7.30924e-01
  7290    103.401  4.68121e+02 -2.11532e+03 -1.64720e+03 -7.73765e-01
  7300    103.658  4.69282e+02 -2.11634e+03 -1.64706e+03 -6.98218e-01
  7310    103.555  4.68815e+02 -2.11563e+03 -1.64682e+03 -4.47256e-01
  7320    103.083  4.66678e+02 -2.11348e+03 -1.64680e+03 -3.95244e-02
  7330    102.342  4.63326e+02 -2.11041e+03 -1.64708e+03  4.67831e-01
  7340    101.547  4.59727e+02 -2.10735e+03 -1.64762e+03  9.72008e-01
  7350    100.970  4.57113e+02 -2.10518e+03 -1.64807e+03  1.36443e+00
  7360    100.827  4.56466e+02 -2.10506e+03 -1.64860e+03  1.53142e+00
  7370    101.160  4.57972e+02 -2.10709e+03 -1.64912e+03  1.45613e+00
  7380    101.813  4.60930e+02 -2.11059e+03 -1.64966e+03  1.20484e+00
  7390    102.542  4.64229e+02 -2.11469e+03 -1.65046e+03  8.72733e-01
  7400    103.147  4.66970e+02 -2.11825e+03 -1.65128e+03  5.67706e-01
  7410    103.547  4.68781e+02 -2.12096e+03 -1.65218e+03  3.26859e-01
  7420    103.760  4.69744e+02 -2.12302e+03 -1.65327e+03  1.38936e-01
  7430    103.843  4.70119e+02 -2.12441e+03 -1.65429e+03 -4.19753e-03
  7440    103.834  4.70078e+02 -2.12591e+03 -1.65583e+03 -1.53554e-01
  7450    103.728  4.69600e+02 -2.12711e+03 -1.65751e+03 -2.81282e-01
  7460    103.488  4.68515e+02 -2.12796e+03 -1.65945e+03 -3.75541e-01
  7470    103.056  4.66560e+02 -2.12812e+03 -1.66156e+03 -4.02155e-01
  7480    102.388  4.63534e+02 -2.12720e+03 -1.66366e+03 -3.27878e-01
  7490    101.517  4.59592e+02 -2.12561e+03 -1.66601e+03 -1.83109e-01
  7500    100.599  4.55436e+02 -2.12389e+03 -1.66845e+03 -2.51112e-02
  7510     99.828  4.51942e+02 -2.12267e+03 -1.67073e+03  7.67460e-02
  7520     99.289  4.49503e+02 -2.12241e+03 -1.67290e+03  8.07236e-02
  7530     98.905  4.47766e+02 -2.12280e+03 -1.67503e+03  1.81107e-02
  7540     98.499  4.45926e+02 -2.12317e+03 -1.67724e+03 -3.92921e-02
  7550     97.928  4.43340e+02 -2.12239e+03 -1.67905e+03  3.79900e-03
  7560     97.164  4.39882e+02 -2.12073e+03 -1.68085e+03  1.39440e-01
  7570     96.290  4.35928e+02 -2.11832e+03 -1.68240e+03  3.46443e-01
  7580     95.450  4.32122e+02 -2.11595e+03 -1.68383e+03  5.53492e-01
  7590     94.773  4.29057e+02 -2.11442e+03 -1.68537e+03  6.84695e-01
  7600     94.368  4.27225e+02 -2.11340e+03 -1.68617e+03  7.38380e-01
  7610     94.337  4.27087e+02 -2.11434e+03 -1.68725e+03  6.04557e-01
  7620     94.723  4.28831e+02 -2.11678e+03 -1.68795e+03  3.04440e-01
  7630     95.435  4.32056e+02 -2.12042e+03 -1.68836e+03 -1.29566e-01
  7640     96.299  4.35967e+02 -2.12442e+03 -1.68845e+03 -6.17080e-01
  7650     97.165  4.39889e+02 -2.12847e+03 -1.68858e+03 -1.11123e+00
  7660     97.972  4.43542e+02 -2.13204e+03 -1.68850e+03 -1.56606e+00
  7670     98.721  4.46933e+02 -2.13528e+03 -1.68834e+03 -1.98595e+00
  7680     99.409  4.50049e+02 -2.13791e+03 -1.68786e+03 -2.34903e+00
  7690     99.970  4.52584e+02 -2.13985e+03 -1.68727e+03 -2.63430e+00
  7700    100.273  4.53957e+02 -2.14081e+03 -1.68685e+03 -2.79885e+00
  7710    100.190  4.53584e+02 -2.14012e+03 -1.68654e+03 -2.78060e+00
  7720     99.684  4.51291e+02 -2.13746e+03 -1.68617e+03 -2.55427e+00
  7730     98.841  4.47477e+02 -2.13378e+03 -1.68630e+03 -2.19744e+00
  7740     97.835  4.42921e+02 -2.12874e+03 -1.68582e+03 -1.72649e+00
  7750     96.899  4.38682e+02 -2.12401e+03 -1.68532e+03 -1.29395e+00
  7760     96.334  4.36126e+02 -2.12114e+03 -1.68501e+03 -1.05622e+00
  7770     96.426  4.36542e+02 -2.12052e+03 -1.68398e+03 -1.08963e+00
  7780     97.293  4.40469e+02 -2.12398e+03 -1.68351e+03 -1.52519e+00
  7790     98.804  4.47306e+02 -2.13007e+03 -1.68277e+03 -2.24475e+00
  7800    100.592  4.55402e+02 -2.13721e+03 -1.68181e+03 -3.07870e+00
  7810    102.197  4.62667e+02 -2.14316e+03 -1.68049e+03 -3.80214e+00
  7820    103.251  4.67441e+02 -2.14690e+03 -1.67946e+03 -4.28331e+00
  7830    103.645  4.69222e+02 -2.14786e+03 -1.67864e+03 -4.46582e+00
  7840    103.561  4.68845e+02 -2.14685e+03 -1.67801e+03 -4.43116e+00
  7850    103.345  4.67868e+02 -2.14518e+03 -1.67732e+03 -4.32151e+00
  7860    103.232  4.67356e+02 -2.14430e+03 -1.67694e+03 -4.27091e+00
  7870    103.193  4.67176e+02 -2.14391e+03 -1.67673e+03 -4.26760e+00
  7880    103.055  4.66551e+02 -2.14314e+03 -1.67659e+03 -4.23804e+00
  7890    102.713  4.65007e+02 -2.14181e+03 -1.67680e+03 -4.16089e+00
  7900    102.240  4.62862e+02 -2.13988e+03 -1.67702e+03 -4.04901e+00
  7910    101.825  4.60983e+02 -2.13825e+03 -1.67727e+03 -3.98979e+00
  7920    101.620  4.60055e+02 -2.13756e+03 -1.67750e+03 -4.04664e+00
  7930    101.618  4.60048e+02 -2.13821e+03 -1.67817e+03 -4.24392e+00
  7940    101.675  4.60305e+02 -2.13895e+03 -1.67864e+03 -4.47694e+00
  7950    101.626  4.60083e+02 -2.13929e+03 -1.67921e+03 -4.68679e+00
  7960    101.405  4.59082e+02 -2.13905e+03 -1.67996e+03 -4.84479e+00
  7970    101.063  4.57536e+02 -2.13848e+03 -1.68094e+03 -4.96904e+00
  7980    100.693  4.55858e+02 -2.13797e+03 -1.68212e+03 -5.09334e+00
  7990    100.350  4.54309e+02 -2.13727e+03 -1.68296e+03 -5.20519e+00
  8000    100.045  4.52928e+02 -2.13680e+03 -1.68387e+03 -5.32798e+00
  8010     99.747  4.51578e+02 -2.13623e+03 -1.68466e+03 -5.43022e+00
  8020     99.393  4.49973e+02 -2.13538e+03 -1.68540e+03 -5.48344e+00
  8030     98.923  4.47846e+02 -2.13394e+03 -1.68610e+03 -5.45687e+00
  8040     98.358  4.45289e+02 -2.13184e+03 -1.68655e+03 -5.34352e+00
  8050     97.791  4.42724e+02 -2.12963e+03 -1.68691e+03 -5.18856e+00
  8060     97.269  4.40358e+02 -2.12794e+03 -1.68758e+03 -5.03729e+00
  8070     96.711  4.37832e+02 -2.12558e+03 -1.68775e+03 -4.80818e+00
  8080     96.013  4.34671e+02 -2.12233e+03 -1.68766e+03 -4.47874e+00
  8090     95.199  4.30985e+02 -2.11867e+03 -1.68768e+03 -4.09199e+00
  8100     94.450  4.27598e+02 -2.11488e+03 -1.68729e+03 -3.70767e+00
  8110     94.007  4.25592e+02 -2.11247e+03 -1.68688e+03 -3.46633e+00
  8120     94.052  4.25792e+02 -2.11178e+03 -1.68599e+03 -3.42876e+00
  8130     94.647  4.28486e+02 -2.11351e+03 -1.68502e+03 -3.65093e+00
  8140     95.739  4.33433e+02 -2.11709e+03 -1.68366e+03 -4.08639e+00
  8150     97.195  4.40023e+02 -2.12213e+03 -1.68210e+03 -4.68060e+00
  8160     98.843  4.47483e+02 -2.12762e+03 -1.68014e+03 -5.33188e+00
  8170    100.516  4.55058e+02 -2.13388e+03 -1.67882e+03 -6.01690e+00
  8180    102.078  4.62131e+02 -2.13948e+03 -1.67735e+03 -6.61414e+00
  8190    103.419  4.68203e+02 -2.14410e+03 -1.67590e+03 -7.07493e+00
  8200    104.430  4.72778e+02 -2.14715e+03 -1.67437e+03 -7.33685e+00
  8210    105.000  4.75358e+02 -2.14886e+03 -1.67350e+03 -7.39510e+00
  8220    105.075  4.75700e+02 -2.14817e+03 -1.67247e+03 -7.18061e+00
  8230    104.732  4.74147e+02 -2.14573e+03 -1.67158e+03 -6.75181e+00
  8240    104.174  4.71618e+02 -2.14263e+03 -1.67101e+03 -6.21746e+00
  8250    103.610  4.69067e+02 -2.13977e+03 -1.67070e+03 -5.67462e+00
  8260    103.140  4.66936e+02 -2.13739e+03 -1.67045e+03 -5.16075e+00
  8270    102.737  4.65115e+02 -2.13550e+03 -1.67039e+03 -4.67574e+00
  8280    102.335  4.63293e+02 -2.13356e+03 -1.67027e+03 -4.17503e+00
  8290    101.873  4.61202e+02 -2.13153e+03 -1.67033e+03 -3.64199e+00
  8300    101.272  4.58481e+02 -2.12912e+03 -1.67064e+03 -3.04026e+00
  8310    100.409  4.54574e+02 -2.12545e+03 -1.67087e+03 -2.29435e+00
  8320     99.151  4.48879e+02 -2.12022e+03 -1.67134e+03 -1.36669e+00
  8330     97.450  4.41179e+02 -2.11277e+03 -1.67160e+03 -2.19461e-01
  8340     95.444  4.32095e+02 -2.10366e+03 -1.67157e+03  1.07490e+00
  8350     93.462  4.23123e+02 -2.09445e+03 -1.67132e+03  2.34554e+00
  8360     91.919  4.16139e+02 -2.08714e+03 -1.67100e+03  3.37723e+00
  8370     91.156  4.12685e+02 -2.08321e+03 -1.67053e+03  4.00258e+00
  8380     91.344  4.13536e+02 -2.08301e+03 -1.66947e+03  4.15833e+00
  8390     92.448  4.18534e+02 -2.08638e+03 -1.66785e+03  3.85533e+00
  8400     94.229  4.26597e+02 -2.09258e+03 -1.66598e+03  3.18636e+00
  8410     96.350  4.36199e+02 -2.10023e+03 -1.66403e+03  2.30622e+00
  8420     98.543  4.46128e+02 -2.10789e+03 -1.66176e+03  1.36817e+00
  8430    100.666  4.55738e+02 -2.11517e+03 -1.65944e+03  4.43562e-01
  8440    102.623  4.64598e+02 -2.12158e+03 -1.65699e+03 -4.01647e-01
  8450    104.304  4.72210e+02 -2.12712e+03 -1.65491e+03 -1.13452e+00
  8460    105.604  4.78091e+02 -2.13086e+03 -1.65276e+03 -1.67168e+00
  8470    106.486  4.82088e+02 -2.13292e+03 -1.65084e+03 -2.01107e+00
  8480    107.020  4.84504e+02 -2.13351e+03 -1.64900e+03 -2.17197e+00
  8490    107.335  4.85930e+02 -2.13371e+03 -1.64778e+03 -2.24160e+00
  8500    107.532  4.86820e+02 -2.13360e+03 -1.64678e+03 -2.24135e+00
  8510    107.608  4.87167e+02 -2.13315e+03 -1.64599e+03 -2.17174e+00
  8520    107.481  4.86593e+02 -2.13245e+03 -1.64586e+03 -2.03093e+00
  8530    107.109  4.84905e+02 -2.13065e+03 -1.64575e+03 -1.76869e+00
  8540    106.580  4.82513e+02 -2.12879e+03 -1.64627e+03 -1.47237e+00
  8550    106.082  4.80258e+02 -2.12741e+03 -1.64715e+03 -1.21408e+00
  8560    105.755  4.78778e+02 -2.12717e+03 -1.64840e+03 -1.06167e+00
  8570    105.563  4.77907e+02 -2.12773e+03 -1.64983e+03 -9.89380e-01
  8580    105.282  4.76635e+02 -2.12779e+03 -1.65116e+03 -8.78339e-01
  8590    104.651  4.73781e+02 -2.12715e+03 -1.65337e+03 -6.68340e-01
  8600    103.560  4.68840e+02 -2.12399e+03 -1.65515e+03 -2.24607e-01
  8610    102.117  4.62305e+02 -2.11978e+03 -1.65747e+03  3.50701e-01
  8620    100.561  4.55260e+02 -2.11489e+03 -1.65963e+03  9.95404e-01
  8630     99.121  4.48743e+02 -2.11037e+03 -1.66162e+03  1.60607e+00
  8640     97.929  4.43347e+02 -2.10703e+03 -1.66368e+03  2.10384e+00
  8650     97.011  4.39191e+02 -2.10459e+03 -1.66540e+03  2.49542e+00
  8660     96.312  4.36026e+02 -2.10316e+03 -1.66713e+03  2.77808e+00
  8670     95.741  4.33443e+02 -2.10203e+03 -1.66858e+03  3.00361e+00
  8680     95.264  4.31281e+02 -2.10130e+03 -1.67002e+03  3.16654e+00
  8690     94.957  4.29890e+02 -2.10133e+03 -1.67144e+03  3.22762e+00
  8700     94.946  4.29844e+02 -2.10217e+03 -1.67232e+03  3.15817e+00
  8710     95.289  4.31397e+02 -2.10472e+03 -1.67333e+03  2.88716e+00
  8720     95.946  4.34367e+02 -2.10811e+03 -1.67375e+03  2.47066e+00
  8730     96.850  4.38460e+02 -2.11277e+03 -1.67431e+03  1.89296e+00
  8740     97.954  4.43459e+02 -2.11812e+03 -1.67466e+03  1.20267e+00
  8750     99.225  4.49213e+02 -2.12423e+03 -1.67502e+03  4.13617e-01
  8760    100.580  4.55347e+02 -2.13055e+03 -1.67520e+03 -4.09317e-01
  8770    101.842  4.61061e+02 -2.13660e+03 -1.67553e+03 -1.18945e+00
  8780    102.774  4.65280e+02 -2.14153e+03 -1.67625e+03 -1.82007e+00
  8790    103.173  4.67090e+02 -2.14383e+03 -1.67674e+03 -2.16322e+00
  8800    102.953  4.66090e+02 -2.14349e+03 -1.67740e+03 -2.19676e+00
  8810    102.163  4.62517e+02 -2.14060e+03 -1.67809e+03 -1.93510e+00
  8820    100.978  4.57149e+02 -2.13617e+03 -1.67902e+03 -1.47448e+00
  8830     99.638  4.51084e+02 -2.13109e+03 -1.68000e+03 -9.21777e-01
  8840     98.383  4.45402e+02 -2.12650e+03 -1.68110e+03 -4.00986e-01
  8850     97.397  4.40939e+02 -2.12294e+03 -1.68200e+03  8.18414e-03
  8860     96.822  4.38335e+02 -2.12094e+03 -1.68261e+03  2.36674e-01
  8870     96.760  4.38052e+02 -2.12126e+03 -1.68321e+03  2.11593e-01
  8880     97.222  4.40147e+02 -2.12351e+03 -1.68337e+03 -4.92488e-02
  8890     98.096  4.44101e+02 -2.12770e+03 -1.68360e+03 -5.27481e-01
  8900     99.192  4.49065e+02 -2.13272e+03 -1.68365e+03 -1.12050e+00
  8910    100.330  4.54216e+02 -2.13818e+03 -1.68396e+03 -1.76884e+00
  8920    101.378  4.58963e+02 -2.14300e+03 -1.68404e+03 -2.37846e+00
  8930    102.286  4.63071e+02 -2.14735e+03 -1.68428e+03 -2.94255e+00
  8940    103.056  4.66557e+02 -2.15106e+03 -1.68451e+03 -3.44364e+00
  8950    103.678  4.69372e+02 -2.15442e+03 -1.68505e+03 -3.88989e+00
  8960    104.063  4.71115e+02 -2.15676e+03 -1.68564e+03 -4.22008e+00
  8970    104.077  4.71181e+02 -2.15752e+03 -1.68634e+03 -4.37581e+00
  8980    103.638  4.69192e+02 -2.15654e+03 -1.68735e+03 -4.33298e+00
  8990    102.770  4.65261e+02 -2.15373e+03 -1.68847e+03 -4.09504e+00
  9000    101.592  4.59930e+02 -2.14931e+03 -1.68938e+03 -3.70312e+00
  9010    100.294  4.54054e+02 -2.14468e+03 -1.69063e+03 -3.28552e+00
  9020     99.109  4.48689e+02 -2.14034e+03 -1.69165e+03 -2.92326e+00
  9030     98.266  4.44873e+02 -2.13780e+03 -1.69293e+03 -2.75716e+00
  9040     97.924  4.43326e+02 -2.13774e+03 -1.69441e+03 -2.85821e+00
  9050     98.136  4.44282e+02 -2.13970e+03 -1.69542e+03 -3.20825e+00
  9060     98.835  4.47448e+02 -2.14369e+03 -1.69624e+03 -3.79084e+00
  9070     99.848  4.52032e+02 -2.14887e+03 -1.69684e+03 -4.51656e+00
  9080    100.945  4.57001e+02 -2.15496e+03 -1.69796e+03 -5.31915e+00
  9090    101.915  4.61394e+02 -2.16021e+03 -1.69882e+03 -6.04525e+00
  9100    102.592  4.64459e+02 -2.16431e+03 -1.69986e+03 -6.63662e+00
  9110    102.860  4.65669e+02 -2.16638e+03 -1.70071e+03 -7.01321e+00
  9120    102.673  4.64823e+02 -2.16689e+03 -1.70207e+03 -7.19498e+00
  9130    102.089  4.62181e+02 -2.16553e+03 -1.70335e+03 -7.17171e+00
  9140    101.264  4.58445e+02 -2.16321e+03 -1.70476e+03 -7.02832e+00
  9150    100.382  4.54450e+02 -2.16077e+03 -1.70632e+03 -6.85047e+00
  9160     99.575  4.50796e+02 -2.15851e+03 -1.70772e+03 -6.68141e+00
  9170     98.872  4.47614e+02 -2.15663e+03 -1.70902e+03 -6.54006e+00
  9180     98.231  4.44712e+02 -2.15515e+03 -1.71044e+03 -6.42128e+00
  9190     97.619  4.41941e+02 -2.15385e+03 -1.71191e+03 -6.30493e+00
  9200     97.052  4.39376e+02 -2.15272e+03 -1.71334e+03 -6.19137e+00
  9210     96.569  4.37190e+02 -2.15157e+03 -1.71438e+03 -6.07483e+00
  9220     96.199  4.35517e+02 -2.15081e+03 -1.71529e+03 -5.98633e+00
  9230     95.984  4.34539e+02 -2.15065e+03 -1.71612e+03 -5.94570e+00
  9240     95.982  4.34533e+02 -2.15115e+03 -1.71662e+03 -5.96429e+00
  9250     96.212  4.35572e+02 -2.15246e+03 -1.71689e+03 -6.05133e+00
  9260     96.577  4.37227e+02 -2.15425e+03 -1.71703e+03 -6.16783e+00
  9270     96.894  4.38663e+02 -2.15594e+03 -1.71728e+03 -6.24236e+00
  9280     96.978  4.39042e+02 -2.15632e+03 -1.71728e+03 -6.16739e+00
  9290     96.719  4.37867e+02 -2.15512e+03 -1.71725e+03 -5.90367e+00
  9300     96.114  4.35130e+02 -2.15206e+03 -1.71693e+03 -5.43552e+00
  9310     95.283  4.31369e+02 -2.14761e+03 -1.71624e+03 -4.81375e+00
  9320     94.425  4.27485e+02 -2.14284e+03 -1.71535e+03 -4.14395e+00
  9330     93.716  4.24274e+02 -2.13840e+03 -1.71413e+03 -3.50482e+00
  9340     93.198  4.21928e+02 -2.13474e+03 -1.71282e+03 -2.94172e+00
  9350     92.797  4.20112e+02 -2.13146e+03 -1.71135e+03 -2.42947e+00
  9360     92.471  4.18636e+02 -2.12779e+03 -1.70915e+03 -1.92595e+00
  9370     92.323  4.17967e+02 -2.12491e+03 -1.70695e+03 -1.52655e+00
  9380     92.552  4.19002e+02 -2.12354e+03 -1.70454e+03 -1.30621e+00
  9390     93.255  4.22187e+02 -2.12401e+03 -1.70182e+03 -1.29603e+00
  9400     94.304  4.26936e+02 -2.12587e+03 -1.69893e+03 -1.44041e+00
  9410     95.457  4.32157e+02 -2.12761e+03 -1.69545e+03 -1.60106e+00
  9420     96.575  4.37215e+02 -2.12895e+03 -1.69173e+03 -1.72926e+00
  9430     97.679  4.42217e+02 -2.13017e+03 -1.68796e+03 -1.83975e+00
  9440     98.874  4.47623e+02 -2.13159e+03 -1.68397e+03 -1.96119e+00
  9450    100.219  4.53712e+02 -2.13359e+03 -1.67987e+03 -2.12097e+00
  9460    101.669  4.60279e+02 -2.13589e+03 -1.67561e+03 -2.29024e+00
  9470    103.084  4.66687e+02 -2.13824e+03 -1.67156e+03 -2.42596e+00
  9480    104.287  4.72129e+02 -2.13970e+03 -1.66757e+03 -2.43731e+00
  9490    105.130  4.75946e+02 -2.13963e+03 -1.66368e+03 -2.26082e+00
  9500    105.540  4.77802e+02 -2.13753e+03 -1.65973e+03 -1.85685e+00
  9510    105.529  4.77754e+02 -2.13400e+03 -1.65625e+03 -1.27148e+00
  9520    105.201  4.76268e+02 -2.12938e+03 -1.65311e+03 -5.54347e-01
  9530    104.738  4.74174e+02 -2.12458e+03 -1.65041e+03  1.93394e-01
  9540    104.371  4.72511e+02 -2.12041e+03 -1.64790e+03  8.71993e-01
  9550    104.311  4.72241e+02 -2.11772e+03 -1.64547e+03  1.38458e+00
  9560    104.675  4.73888e+02 -2.11708e+03 -1.64319e+03  1.67490e+00
  9570    105.386  4.77105e+02 -2.11816e+03 -1.64106e+03  1.78149e+00
  9580    106.129  4.80472e+02 -2.11957e+03 -1.63910e+03  1.84959e+00
  9590    106.481  4.82064e+02 -2.11949e+03 -1.63742e+03  2.06848e+00
  9600    106.157  4.80599e+02 -2.11667e+03 -1.63607e+03  2.56310e+00
  9610    105.194  4.76237e+02 -2.11139e+03 -1.63515e+03  3.30886e+00
  9620    103.913  4.70438e+02 -2.10522e+03 -1.63478e+03  4.14628e+00
  9630    102.771  4.65266e+02 -2.09965e+03 -1.63438e+03  4.89309e+00
  9640    102.147  4.62441e+02 -2.09637e+03 -1.63393e+03  5.36219e+00
  9650    102.158  4.62493e+02 -2.09575e+03 -1.63326e+03  5.49124e+00
  9660    102.673  4.64824e+02 -2.09793e+03 -1.63311e+03  5.27437e+00
  9670    103.533  4.68716e+02 -2.10189e+03 -1.63318e+03  4.79003e+00
  9680    104.675  4.73885e+02 -2.10715e+03 -1.63327e+03  4.08190e+00
  9690    106.052  4.80119e+02 -2.11402e+03 -1.63390e+03  3.15275e+00
  9700    107.548  4.86893e+02 -2.12134e+03 -1.63444e+03  2.11332e+00
  9710    108.957  4.93272e+02 -2.12896e+03 -1.63568e+03  1.03146e+00
  9720    110.017  4.98071e+02 -2.13510e+03 -1.63703e+03  8.27832e-02
  9730    110.504  5.00278e+02 -2.13912e+03 -1.63884e+03 -6.34038e-01
  9740    110.326  4.99472e+02 -2.14071e+03 -1.64124e+03 -1.06640e+00
  9750    109.532  4.95875e+02 -2.13996e+03 -1.64408e+03 -1.21475e+00
  9760    108.249  4.90070e+02 -2.13746e+03 -1.64739e+03 -1.12851e+00
  9770    106.617  4.82681e+02 -2.13394e+03 -1.65126e+03 -8.75898e-01
  9780    104.763  4.74286e+02 -2.12969e+03 -1.65540e+03 -4.99858e-01
  9790    102.796  4.65381e+02 -2.12463e+03 -1.65925e+03 -2.38726e-02
  9800    100.818  4.56427e+02 -2.11975e+03 -1.66333e+03  4.63347e-01
  9810     98.951  4.47973e+02 -2.11537e+03 -1.66739e+03  9.10259e-01
